id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
6.72604E+17,Home in Columbus · ★5.0 · 4 bedrooms · 4 beds · 2 baths,127581528,Paul,,Near North/University,39.98135,-83.00299,Entire home/apt,399,2,11,9/18/2023,1.73,2,157,11,2022-0589
6.73244E+17,Home in Columbus · ★4.96 · 2 bedrooms · 4 beds · 1 bath,109117484,Sergio,,Near North/University,39.9765808,-83.0006982,Entire home/apt,126,1,139,9/11/2023,9.77,15,334,113,2023-2029
6.73264E+17,Home in Columbus · ★4.17 · 3 bedrooms · 5 beds · 1 bath,26958698,Benjamin,,North Linden,40.02122,-82.99205,Entire home/apt,192,1,18,9/12/2023,1.33,26,364,14,2023-2789
6.73386E+17,Place to stay in Columbus · ★4.89 · 1 bedroom · 1 bed · 1 private bath,449053468,Judges Mansion,,Near East,39.96346,-82.96525,Private room,73,1,18,9/17/2023,1.27,9,354,13,2023-3717
6.73408E+17,Place to stay in Columbus · ★4.94 · 1 bedroom · 1 bed · 1 private bath,449053468,Judges Mansion,,Near East,39.96393,-82.96674,Private room,73,1,18,9/17/2023,1.46,9,348,17,2023-3716
6.73779E+17,Home in Columbus · ★4.73 · 2 bedrooms · 3 beds · 1 bath,10031170,The House Hotels,,Near North/University,39.98408,-83.01784,Entire home/apt,113,1,15,8/27/2023,1.06,7,344,9,2022-1557
6.73809E+17,Home in Columbus · 3 bedrooms · 3 beds · 1 bath,121719854,Evolve,,Hilltop,39.92731,-83.08146,Entire home/apt,158,2,0,,,22,341,0,2022-1902
6.73922E+17,Home in Canal Winchester · ★4.98 · 3 bedrooms · 3 beds · 2.5 baths,429411524,Wanneese,,Southeast,39.87764,-82.83389,Entire home/apt,231,2,43,8/28/2023,3.09,1,135,33,2022-2151
6.73972E+17,Rental unit in Columbus · ★4.56 · 2 bedrooms · 2 beds · 1 bath,453019578,Tom,,Near North/University,40.00266,-83.00166,Entire home/apt,92,2,16,9/17/2023,1.29,43,134,14,2022-1985
6.7463E+17,Home in Columbus · ★4.70 · 3 bedrooms · 4 beds · 1 bath,83760280,Luke,,Near South,39.94799,-82.98212,Entire home/apt,103,1,33,9/17/2023,2.49,2,360,27,2022-2436
6.74653E+17,Rental unit in Columbus · ★4.82 · 1 bedroom · 1 bed · 1 bath,149742461,Corey,,Near East,39.96378,-82.96927,Entire home/apt,88,1,17,6/25/2023,1.22,15,107,8,2023-3937
6.7522E+17,Rental unit in Columbus · ★4.88 · 1 bedroom · 1 bed · 1 bath,149742461,Corey,,Near East,39.96483,-82.96852,Entire home/apt,93,1,25,9/9/2023,1.82,15,122,18,2023-3934
6.75245E+17,Home in Columbus · ★4.91 · 4 bedrooms · 6 beds · 3 baths,408741961,Helen,,West Scioto,40.02176,-83.10339,Entire home/apt,292,1,46,9/17/2023,3.36,1,154,41,
6.75253E+17,Rental unit in Columbus · ★4.79 · 1 bedroom · 1 bed · 1 bath,149742461,Corey,,Near East,39.96416,-82.96824,Entire home/apt,76,1,28,9/4/2023,2,15,167,22,2022-2289
6.75354E+17,Rental unit in Columbus · ★4.79 · 1 bedroom · 1 bed · 1 bath,149742461,Corey,,Near East,39.96342,-82.96816,Entire home/apt,72,1,28,9/10/2023,2.07,15,167,20,2023-3933
6.7728E+17,Home in Columbus · 4 bedrooms · 4 beds · 3 baths,450584310,Ynm Realty,,Near East,39.95674,-82.95628,Entire home/apt,196,3,0,,,3,71,0,2021-3460
6.7728E+17,Home in Columbus · ★4.44 · 2 bedrooms · 2 beds · 1.5 baths,450584310,Ynm Realty,,Near East,39.95628,-82.95522,Entire home/apt,71,2,9,8/31/2023,1.44,3,71,9,2022-1957
6.77473E+17,Home in Columbus · ★4.48 · 3 bedrooms · 5 beds · 1.5 baths,1502816,Mark,,South Linden,39.98384,-82.949,Entire home/apt,100,1,63,9/4/2023,4.54,2,33,55,2022-2098
6.77875E+17,Home in Columbus · ★4.86 · 1 bedroom · 1 bed · 2 shared baths,130524400,Joy,,Near North/University,40.0099,-83.00582,Private room,70,2,7,9/14/2023,0.79,3,142,7,2022-3420
6.77997E+17,Condo in Columbus · 1 bedroom · 2 beds · 1 bath,104011252,James,,Near North/University,39.98617,-83.00466,Entire home/apt,75,30,2,8/5/2023,0.47,1,333,2,
6.78246E+17,Serviced apartment in Columbus · ★4.65 · 3 bedrooms · 3 beds · 2.5 baths,158439641,GH Hospitality,,Downtown,39.97311,-83.00175,Entire home/apt,539,2,49,8/27/2023,3.48,98,264,42,2022-2304
6.78476E+17,Guesthouse in Columbus · ★4.13 · 1 bedroom · 1 bed · 1.5 shared baths,119659878,Kay,,Near East,39.95591,-82.97417,Private room,65,2,8,6/26/2023,0.58,8,325,5,2023-2487
6.78517E+17,Home in Columbus · ★4.67 · 4 bedrooms · 5 beds · 2 baths,971081,Justin,,Near North/University,40.0145,-83.00213,Entire home/apt,183,1,45,9/3/2023,3.22,2,251,39,2022-1518
6.79033E+17,Rental unit in Columbus · ★4.62 · 1 bedroom · 2 beds · 1 bath,235497311,Marc (TailwindSTR),,Near North/University,40.0164091,-83.0057341,Entire home/apt,72,1,82,8/27/2023,5.97,39,76,66,2022-1022
6.79119E+17,Rental unit in Columbus · ★4.63 · 1 bedroom · 1 bed · 1 bath,26958698,Benjamin,,Near North/University,39.98012,-83.00625,Entire home/apt,153,1,19,9/3/2023,1.36,26,348,17,2022-2037
6.79541E+17,Guest suite in Columbus · ★5.0 · 1 bedroom · 1 bed · 1 bath,117360011,Patrick Wade,,Near North/University,39.98325,-83.01164,Entire home/apt,73,3,5,7/1/2023,0.36,1,171,3,2022-1700
6.80435E+17,Rental unit in Columbus · ★5.0 · 1 bedroom · 1 bed · 1 bath,16528376,Jenean,,West Olentangy,39.99067706,-83.04302133,Entire home/apt,84,30,5,7/30/2023,0.41,6,305,5,
6.806E+17,Home in Columbus · ★5.0 · 3 bedrooms · 3 beds · 2 baths,48163265,Brin,,Near South,39.94206,-82.97896,Entire home/apt,279,1,34,8/24/2023,2.97,1,76,34,2022-2970
6.8089E+17,Home in Columbus · ★4.83 · 3 bedrooms · 3 beds · 1.5 baths,125418001,Terry,,Northeast,40.01647,-82.92872,Entire home/apt,118,1,47,9/4/2023,4.04,4,344,47,2022-2925
6.81238E+17,Condo in Columbus · 1 bedroom · 1 bed · 1 bath,246594610,Tyjae,,West Scioto,39.98427,-83.06884,Entire home/apt,103,30,1,8/15/2022,0.07,1,180,0,2022-0806
6.81241E+17,Home in Columbus · ★4.58 · 4 bedrooms · 8 beds · 2 baths,28521171,Beau,,Near North/University,39.98368,-83.01639,Entire home/apt,243,2,12,9/4/2023,1.04,2,356,12,2021-3117
6.81291E+17,Condo in Columbus · ★4.85 · 2 bedrooms · 2 beds · 1 bath,345450411,Evan,,Near South,39.94829,-82.98409,Entire home/apt,91,2,39,9/9/2023,2.83,10,143,31,2022-2420
6.81586E+17,Place to stay in Columbus · 1 bedroom · 1 bed · 1 private bath,449053468,Judges Mansion,,Near East,39.96471,-82.96547,Private room,100,1,1,5/30/2023,0.26,9,354,1,2023-3713
6.81604E+17,Serviced apartment in Columbus · ★4.86 · 1 bedroom · 1 bed · 1 bath,449053468,Judges Mansion,,Near East,39.9642516,-82.9664119,Entire home/apt,109,1,14,8/20/2023,1.09,9,352,12,2023-3718
6.8179E+17,Home in Columbus · ★5.0 · 3 bedrooms · 6 beds · 1.5 baths,468961608,Ryan,,Near South,39.95227,-82.98808,Entire home/apt,183,1,25,8/13/2023,1.82,2,34,17,2019-9210
6.82602E+17,Home in Columbus · ★5.0 · 3 bedrooms · 3 beds · 2 baths,383345181,Thomas,,Near South,39.93488,-82.9721,Entire home/apt,115,30,3,8/14/2023,0.3,1,333,3,
6.82857E+17,Home in Columbus · 3 bedrooms · 3 beds · 1 bath,302299876,Kayla,,Eastmoor/Walnut Ridge,39.9611,-82.90723,Entire home/apt,130,30,2,6/22/2023,0.16,1,261,1,
6.83889E+17,Townhouse in Columbus · ★4.68 · 3 bedrooms · 3 beds · 1 bath,63784636,Chris,,Clintonville,40.02264,-83.0078,Entire home/apt,90,1,53,9/15/2023,4.11,5,151,46,2023-2553
6.83895E+17,Townhouse in Columbus · ★4.74 · 3 bedrooms · 3 beds · 1 bath,63784636,Chris,,Clintonville,40.02433,-83.00653,Entire home/apt,86,1,35,9/17/2023,2.68,5,166,31,2023-2553
6.84216E+17,Rental unit in Columbus · ★4.77 · 1 bedroom · 1 bed · 1 bath,472797805,Shantel And Datyjah,,Downtown,39.95599,-82.99486,Entire home/apt,118,2,30,9/3/2023,2.48,1,17,30,2022-1928
6.84276E+17,Home in Columbus · ★4.57 · 3 bedrooms · 3 beds · 2 baths,26958698,Benjamin,,Near South,39.94312,-82.98722,Entire home/apt,306,1,21,8/27/2023,1.56,26,362,17,2023-4002
6.85113E+17,Home in Columbus · ★4.56 · 4 bedrooms · 4 beds · 1.5 baths,393556321,Stephen,,Near North/University,39.98654,-83.01316,Entire home/apt,468,1,16,9/4/2023,1.72,4,46,16,2022-3126
6.85481E+17,Cottage in Columbus · ★4.71 · 2 bedrooms · 3 beds · 1.5 baths,194281106,Nicole,,Near North/University,39.98551,-82.99736,Entire home/apt,93,2,31,8/13/2023,2.3,39,251,24,2023-2383
6.86271E+17,Townhouse in Columbus · 2 bedrooms · 4 beds · 2 baths,28521171,Beau,,Near North/University,39.98369,-83.01468,Entire home/apt,184,2,0,,,2,308,0,2021-3119
6.87895E+17,Home in Columbus · ★4.25 · 2 bedrooms · 2 beds · 1 bath,120455802,Norma,,Clintonville,40.0747,-83.00471,Entire home/apt,154,3,4,5/29/2023,0.32,10,356,3,2022-2115
6.8826E+17,Rental unit in Columbus · ★4.47 · 1 bedroom · 1 bed · 1 bath,115836608,Erich,,Near North/University,39.99037,-83.01515,Entire home/apt,97,7,15,8/13/2023,1.26,26,131,15,2022-1309
6.88271E+17,Rental unit in Columbus · ★4.80 · 1 bedroom · 1 bed · 1 bath,115836608,Erich,,Near North/University,39.9923,-83.01325,Entire home/apt,112,7,10,8/19/2023,0.75,26,212,8,2022-1311
6.88311E+17,Serviced apartment in Columbus · ★4.67 · 1 bedroom · 1 bed · 1 bath,152060241,Milana,,Near North/University,39.97958,-83.00353,Entire home/apt,264,1,3,7/9/2023,0.65,2,358,3,2022-3588
6.89379E+17,Rental unit in Columbus · ★4.93 · 2 bedrooms · 2 beds · 1 bath,52174539,Kate & Nat,,Near North/University,39.97937,-83.00826,Entire home/apt,76,2,28,8/31/2023,2.1,30,163,25,2022-1899
6.89663E+17,Home in Columbus · ★4.95 · 3 bedrooms · 4 beds · 2 baths,280293903,Julia,,Rocky Fork-Blacklick,40.06164,-82.85492,Entire home/apt,257,1,19,9/17/2023,1.54,1,141,18,2022-2919
6.89702E+17,Rental unit in Columbus · ★4.68 · 2 bedrooms · 2 beds · 1 bath,367095138,Benson,,Hilltop,39.92018063,-83.07811003,Entire home/apt,72,1,94,9/21/2023,7.23,6,147,83,2023-4478
6.89702E+17,Home in Columbus · ★4.55 · 3 bedrooms · 4 beds · 2 baths,470920409,Yared,,Near South,39.93914,-82.95685,Entire home/apt,108,2,22,9/17/2023,3.16,1,314,22,2023-2313
6.89774E+17,Home in Columbus · ★4.83 · 1 bedroom · 1 bed · 3 shared baths,217660325,Jin,,Near North/University,40.0070149,-83.0015253,Private room,51,30,18,8/19/2023,1.46,54,86,17,2022-2930
6.89803E+17,Home in Columbus · ★4.60 · 4 bedrooms · 4 beds · 2.5 baths,25174418,Pascaline,,Northeast,40.0303334,-82.9282856,Entire home/apt,162,2,25,9/4/2023,1.92,1,314,22,2020-2144
6.90018E+17,Home in Columbus · ★5.0 · 2 bedrooms · 2 beds · 3.5 baths,156823665,Larry,,Near North/University,39.98526,-82.99697,Entire home/apt,275,3,6,10/9/2022,0.47,1,0,3,2022-1961
6.90355E+17,Rental unit in Columbus · ★3.75 · 1 bedroom · 2 beds · 1 bath,419230929,Christy,,Near North/University,39.98028,-83.00275,Entire home/apt,126,2,4,8/6/2023,0.31,8,361,3,2022-1455
6.90531E+17,Serviced apartment in Columbus · ★4.81 · 1 bedroom · 1 bed · 1 bath,158439641,GH Hospitality,,Near North/University,39.98003,-83.01444,Entire home/apt,179,2,37,9/18/2023,2.75,98,355,31,2022-2310
6.91484E+17,Rental unit in Columbus · ★4.67 · 1 bedroom · 2 beds · 1 bath,213176011,Anna,,Clintonville,40.03142916,-83.02276998,Entire home/apt,51,2,3,9/10/2023,3,1,246,3,2023-4189
6.92037E+17,Rental unit in Columbus · ★4.54 · 1 bedroom · 1 bed · 1 bath,474700132,Darius,,Near North/University,39.99597,-83.00497,Entire home/apt,59,1,26,9/17/2023,1.96,4,321,23,2022-2167
6.92648E+17,Home in Columbus · ★4.50 · 2 bedrooms · 2 beds · 1 bath,315729151,Rachel,,North Linden,40.02954,-82.9654,Entire home/apt,120,30,4,6/18/2023,0.36,8,337,4,
6.93363E+17,Home in Columbus · ★4.73 · 5 bedrooms · 6 beds · 2 baths,381076042,Sam,,Near North/University,40.01304,-82.99907,Entire home/apt,160,2,11,9/2/2023,0.83,2,146,10,2020-2224
6.93542E+17,Cottage in Columbus · ★4.86 · 1 bedroom · 2 beds · 1.5 baths,139332037,Jennifer,,Near South,39.94602,-82.99753,Entire home/apt,121,1,66,9/15/2023,5.81,6,330,66,2022-2865
6.93552E+17,Cottage in Columbus · ★4.89 · 1 bedroom · 2 beds · 1 bath,139332037,Jennifer,,Near South,39.94621,-82.99507,Entire home/apt,82,1,145,9/18/2023,12.02,6,0,145,2022-2864
6.94076E+17,Home in Columbus · ★4.84 · 4 bedrooms · 10 beds · 3.5 baths,261649006,Alex,,Near North/University,39.98411,-83.00589,Entire home/apt,472,1,45,9/17/2023,3.58,10,344,42,2022-2041
6.94797E+17,Home in Columbus · ★5.0 · 3 bedrooms · 6 beds · 3 baths,475290401,Beth,,Near East,39.96072,-82.97122,Entire home/apt,300,2,4,3/6/2023,0.33,1,353,4,2021-2828
6.94825E+17,Rental unit in Columbus · ★4.40 · Studio · 1 bed · 1 bath,474700132,Darius,,Near North/University,39.99743,-83.00497,Entire home/apt,53,1,20,9/16/2023,1.61,4,88,18,2022-2179
6.94905E+17,Home in Columbus · ★4.90 · 4 bedrooms · 8 beds · 2 baths,109117484,Sergio,,Near North/University,39.9755,-83.0002,Entire home/apt,281,1,10,8/22/2023,0.86,15,327,10,2023-2028
6.95014E+17,Home in Columbus · ★4.94 · 3 bedrooms · 3 beds · 2 baths,431344669,Jesse,,Clintonville,40.0209272,-82.9982405,Entire home/apt,150,1,52,9/17/2023,3.92,9,141,48,2022-2620
6.95359E+17,Home in Columbus · ★4.75 · 3 bedrooms · 3 beds · 1 bath,40305742,Whitney,,Near South,39.93374,-82.97934,Entire home/apt,65,90,4,3/3/2023,0.34,1,91,4,2022-1621
6.95567E+17,Townhouse in Columbus · ★4.98 · 3 bedrooms · 3 beds · 2 baths,475474709,Ken,,Near South,39.94991,-82.99332,Entire home/apt,159,2,40,8/28/2023,3.37,1,341,40,2022-1959
6.95841E+17,Condo in Columbus · ★4.61 · 2 bedrooms · 2 beds · 1 bath,35908572,Marvin,,Northland,40.08512572,-82.97139533,Entire home/apt,89,1,23,9/17/2023,4.29,1,146,23,2022-2759
6.95892E+17,Rental unit in Columbus · 1 bedroom · 1 bed · 1 bath,263502162,Landing,,West Scioto,40.0002,-83.09135,Entire home/apt,92,30,0,,,26,364,0,
6.95898E+17,Home in Columbus · ★4.89 · 3 bedrooms · 5 beds · 1.5 baths,160628376,Cierra,,Franklinton,39.95400605,-83.03457725,Entire home/apt,174,2,9,9/10/2023,1.32,2,173,9,2023-2323
6.96928E+17,Home in Columbus · ★4.92 · 2 bedrooms · 2 beds · 1 bath,475763142,Katie,,Clintonville,40.0301176,-82.9995208,Entire home/apt,107,2,25,9/17/2023,1.91,1,244,23,2022-2429
6.96946E+17,Home in Columbus · ★4.88 · 3 bedrooms · 3 beds · 2 baths,30513116,Drew,,Near South,39.94995,-82.97181,Entire home/apt,140,2,16,9/10/2023,1.53,1,172,16,2023-3683
6.96981E+17,Rental unit in Columbus · ★4.95 · 2 bedrooms · 2 beds · 1 bath,263332917,Kurt,,Near North/University,40.00088,-83.00019,Entire home/apt,98,2,38,9/17/2023,2.92,3,163,35,2022-2542
6.97E+17,Home in Columbus · ★5.0 · 5 bedrooms · 9 beds · 3 baths,175883174,Michael,,Near North/University,40.01555,-83.0022,Entire home/apt,235,1,18,8/9/2023,1.52,3,330,18,2019-2481
6.97122E+17,Rental unit in Columbus · ★4.88 · 2 bedrooms · 3 beds · 1 bath,52174539,Kate & Nat,,Near North/University,39.98741,-83.00865,Entire home/apt,82,1,25,9/3/2023,1.96,30,163,23,2022-2523
6.97125E+17,Rental unit in Columbus · ★4.78 · 1 bedroom · 2 beds · 1 bath,224493353,Dom,,Downtown,39.95763,-82.99874,Entire home/apt,127,30,32,9/15/2023,2.46,21,345,27,2022-3197
6.97332E+17,Rental unit in Columbus · ★4.94 · 2 bedrooms · 2 beds · 1 bath,3216904,Katie And David,,West Olentangy,39.9903894,-83.0432907,Entire home/apt,99,1,35,6/30/2023,2.74,5,0,31,2022-2514
6.97762E+17,Townhouse in Columbus · ★4.85 · 3 bedrooms · 3 beds · 1 bath,444788207,Gigi,,Near South,39.9413296,-82.9723198,Entire home/apt,135,2,20,8/27/2023,2.21,2,262,20,2022-2892
6.98282E+17,Home in Columbus · ★5.0 · 3 bedrooms · 4 beds · 1.5 baths,109112970,Howard,,Near North/University,40.00692821,-83.00381094,Entire home/apt,263,1,13,9/17/2023,1.05,1,171,12,2022-2757
6.98395E+17,Rental unit in Columbus · ★4.87 · 1 bedroom · 2 beds · 1 bath,8963103,Sarah,,Near North/University,39.9843024,-83.0067788,Entire home/apt,109,1,31,7/23/2023,2.42,18,165,29,2021-2547
6.98419E+17,Rental unit in Columbus · ★4.95 · 1 bedroom · 2 beds · 1 bath,8963103,Sarah,,Near North/University,39.9843303,-83.0066359,Entire home/apt,112,1,44,8/6/2023,3.44,18,80,42,2021-2551
6.98751E+17,Rental unit in Columbus · ★4.97 · 2 bedrooms · 2 beds · 1 bath,3216904,Katie And David,,West Olentangy,39.9903894,-83.0432907,Entire home/apt,107,1,99,9/12/2023,7.5,5,74,87,2022-2513
6.99184E+17,Home in Canal Winchester · ★4.69 · 4 bedrooms · 6 beds · 2.5 baths,177943899,Elhadj,,Southeast,39.87904,-82.83285,Entire home/apt,160,2,16,7/25/2023,1.38,1,43,16,2022-2921
6.99472E+17,Home in Columbus · ★5.0 · 4 bedrooms · 5 beds · 2 baths,118488566,DeDe,,Eastmoor/Walnut Ridge,39.95019,-82.86617,Entire home/apt,217,2,29,9/10/2023,2.9,1,80,29,2022-3117
6.99861E+17,Rental unit in Columbus · ★4.80 · 3 bedrooms · 4 beds · 1 bath,52174539,Kate & Nat,,Near North/University,39.98722,-83.00997,Entire home/apt,87,2,20,9/8/2023,1.54,30,168,18,2022-2522
6.99895E+17,Home in Columbus · ★4.89 · 5 bedrooms · 7 beds · 2 baths,52174539,Kate & Nat,,Near North/University,39.98745,-83.01005,Entire home/apt,153,2,8,9/10/2023,0.66,30,0,8,2022-2522
6.99957E+17,Home in Columbus · ★4.44 · 1 bedroom · 1 bed · 2 shared baths,53884276,Theresa,,Eastmoor/Walnut Ridge,39.96989,-82.91202,Private room,38,10,9,9/4/2023,0.75,6,365,9,2022-1855
7.01492E+17,Home in Columbus · ★4.92 · 3 bedrooms · 3 beds · 3 baths,381285142,Dj,,Eastland/Brice,39.92468,-82.90703,Entire home/apt,119,1,39,9/1/2023,3.5,2,173,39,2022-2799
7.02012E+17,Home in Columbus · ★4.86 · 2 bedrooms · 3 beds · 1 bath,10031170,The House Hotels,,Near North/University,39.98481,-83.01966,Entire home/apt,122,1,21,7/31/2023,1.63,7,344,19,2022-1557
7.02781E+17,Rental unit in Columbus · 2 bedrooms · 2 beds · 1 bath,263502162,Landing,,West Scioto,39.98452,-83.07231,Entire home/apt,103,30,0,,,26,365,0,
7.02833E+17,Rental unit in Columbus · ★4.80 · 2 bedrooms · 2 beds · 1 bath,150025374,Constantine,,Near South,39.94383,-82.96955,Entire home/apt,113,2,5,6/4/2023,0.8,1,249,5,2022-3521
7.02846E+17,Home in Columbus · ★4.96 · 2 bedrooms · 2 beds · 1.5 baths,53772169,Jami,,Near South,39.95063,-82.99363,Entire home/apt,172,3,68,8/28/2023,5.85,4,63,68,2021-3593
7.03126E+17,Home in Columbus · ★4.92 · 3 bedrooms · 6 beds · 2.5 baths,345450411,Evan,,Near East,39.96986,-82.97083,Entire home/apt,121,2,36,9/8/2023,2.78,10,138,32,2022-2764
7.03445E+17,Rental unit in Columbus · ★4.96 · 1 bedroom · 2 beds · 1 bath,8963103,Sarah,,Near North/University,39.98376,-83.00635,Entire home/apt,107,1,55,9/16/2023,4.3,18,149,52,2021-2549
7.04227E+17,Townhouse in Columbus · ★4.95 · 3 bedrooms · 3 beds · 1 bath,52174539,Kate & Nat,,Near North/University,39.97839,-83.00253,Entire home/apt,104,2,22,9/3/2023,2.25,30,163,22,2022-2518
7.04273E+17,Townhouse in Columbus · ★4.85 · 2 bedrooms · 3 beds · 1 bath,52174539,Kate & Nat,,Near North/University,39.97817,-83.0011,Entire home/apt,93,2,34,8/20/2023,2.71,30,170,31,2022-2519
7.04952E+17,Home in Columbus · ★5.0 · 3 bedrooms · 4 beds · 1.5 baths,93033733,Wayne,,Hilltop,39.95116,-83.08409,Entire home/apt,176,2,20,9/17/2023,1.78,6,77,20,2022-2894
7.05021E+17,Home in Columbus · ★4.95 · 1 bedroom · 1 bed · 1 shared bath,458759966,Claire,,Near North/University,40.00951,-83.00624,Private room,55,2,19,9/4/2023,1.5,7,267,17,2023-2538
7.05059E+17,Home in Columbus · ★4.90 · 1 bedroom · 1 bed · 3 shared baths,458759966,Claire,,Near North/University,40.00895,-83.00768,Private room,60,2,29,8/27/2023,2.33,7,246,27,2023-2538
7.05208E+17,Condo in Columbus · ★5.0 · 1 bedroom · 4 beds · 1 bath,184286404,Mary,,Near East,39.96782,-82.97083,Entire home/apt,142,30,4,9/26/2022,0.32,3,0,2,2022-1784
7.05243E+17,Rental unit in Columbus · ★4.71 · 2 bedrooms · 2 beds · 1 bath,52174539,Kate & Nat,,Near North/University,39.97934,-83.00789,Entire home/apt,69,2,31,9/19/2023,2.62,30,171,31,2022-2525
7.05702E+17,Rental unit in Columbus · ★4.95 · 1 bedroom · 2 beds · 1 bath,8963103,Sarah,,Near North/University,39.98538,-83.00623,Entire home/apt,106,1,42,9/17/2023,3.28,18,163,40,2021-2546
7.05749E+17,Rental unit in Columbus · ★5.0 · Studio · 1 bed · 1 bath,8963103,Sarah,,Near North/University,39.98327,-83.00752,Entire home/apt,106,1,23,9/5/2023,3.35,18,162,23,2021-2545
7.05758E+17,Rental unit in Columbus · ★4.97 · 1 bedroom · 2 beds · 1 bath,8963103,Sarah,,Near North/University,39.98337,-83.00784,Entire home/apt,107,1,39,8/13/2023,3.21,18,162,39,2021-2553
7.06314E+17,Boutique hotel in Columbus · ★4.94 · 1 bedroom · 1 bed · 1 private bath,477659057,Michaela,,Near South,39.943147,-82.9973379,Private room,182,1,36,9/16/2023,3.03,2,361,36,Exempt
7.06429E+17,Home in Columbus · ★5.0 · 1 bedroom · 1 bed · 2 shared baths,458759966,Claire,,Near North/University,40.01066,-83.00811,Private room,63,2,13,9/6/2023,1.01,7,265,12,2023-2538
7.06772E+17,Home in Columbus · ★5.0 · 2 bedrooms · 3 beds · 1 bath,62532726,Ashleigh,,Near South,39.95233,-82.98667,Entire home/apt,129,2,7,4/15/2023,0.63,1,0,7,2022-3148
7.06798E+17,Guesthouse in Columbus · 1 bedroom · 1 bed · 1 bath,219344421,James,,Clintonville,40.05503,-83.01516,Entire home/apt,101,2,0,,,2,115,0,2022-2863
7.0682E+17,Rental unit in Columbus · 1 bedroom · 1 bed · 1 bath,263502162,Landing,,Downtown,39.95744,-83.00056,Entire home/apt,104,30,0,,,26,365,0,
7.07031E+17,Condo in Columbus · ★5.0 · 2 bedrooms · 3 beds · 1 bath,311158587,Tara,,Near North/University,39.981922,-83.010354,Entire home/apt,157,1,60,9/16/2023,4.88,2,246,59,2022-2124
7.07171E+17,Rental unit in Columbus · ★4.95 · 2 bedrooms · 2 beds · 1 bath,235232243,Jason,,Near North/University,39.98474,-83.00212,Entire home/apt,95,1,39,9/16/2023,3.42,1,282,39,2022-3074
